2011,90,2,Employment Services,"The aim is to provide a comprehensive range of free employment assistance and recruitment services, to help job seekers find suitable jobs and employers find recruits.",471.6,468.4,390.3,523.7
2011,90,3,Safety and Health at Work,"The aim is to ensure that risks to the safety and health of people at work are properly managed by legislation, enforcement, education and publicity efforts.",354.2,345.6,340.4,354.0
2011,90,4,Employee Rights and Benefits,The aim is to safeguard the rights and benefits of employees under labour laws.,225.9,230.3,233.2,297.0
2011,90,0,total,,1168.8,1166.3,1081.3,1298.4
2011,91,1,Land Administration,"The aim is to administer land in Hong Kong by disposing of land; acquiring private land and clearing land required for the implementation of public works and other projects; managing government leases, unleased land and certain buildings held by the Administration; renewing and modifying leases; and maintaining man-made slopes on unallocated and unleased government land.",1251.3,1319.8,1266.3,1326.5
2011,91,2,Survey and Mapping,"The aim is to formulate and implement survey and mapping policies, standards, regulations and specifications; provide and maintain the basic mapping, geodetic and land boundary databases; carry out geodetic, mapping and land boundary surveys; and administer the Land Survey Ordinance (Cap. 473) (LSO) under the Land Survey Authority to cope with land and building developments in Hong Kong.",408.6,418.1,417.4,427.1
2011,91,3,Legal Advice,"The aim is to facilitate government land transactions by providing legal advice and conveyancing services to the departments and bureaux concerned, and to give consent to sales of units in uncompleted developments.",51.0,55.5,53.3,56.5
2011,91,0,total,,1710.9,1793.4,1737.0,1810.1
2011,92,1,Prosecutions,The aim is to advise and decide whether or not criminal proceedings should be undertaken and to prosecute cases in the courts.,422.7,421.3,414.8,428.1
2011,92,2,Civil,"The aim is to provide legal advice to the Government on civil matters, to undertake civil litigation and dispute resolution and to draft contracts on commercial and other matters.",382.3,391.1,384.8,418.5
2011,92,3,Legal Policy,"The aim is to advise the Government on matters raising questions of legal policy; to assist in formulating policy, particularly in relation to the legal system and the legal profession; to provide support to the Secretary for Justice in relation to the discharge of his duties; to provide advice in respect of the Basic Law, human rights and constitutional affairs as well as the law and legal developments in the Mainland; and to review chosen areas of the law and provide secretariat support to the Law Reform Commission.",64.4,75.0,67.7,74.1
2011,92,4,Law Drafting,The aim is to draft legislation and to make the texts of legislation readily accessible.,78.7,82.6,79.7,82.0
2011,92,5,International Law,The aim is to provide advice on international law issues to the Government and to handle requests for international legal co-operation efficiently.,37.5,39.9,39.3,40.5
2011,92,0,total,,985.6,1009.9,986.3,1043.2
2011,94,1,Processing of Legal Aid Applications,The aim is to ensure that legal aid service is provided only to eligible applicants.,80.2,81.8,82.7,86.5
2011,94,2,Litigation Services,The aim is to discharge the Department’s statutory duties relating to assignment and conduct of legal aid cases.,592.9,627.4,622.0,656.3
2011,94,3,Support Services,"The aims are to provide effective support services for processing applications and conducting legal aid cases and for increasing public understanding and awareness of legal aid services, and to review or make recommendations on legal aid policy to meet areas of perceived needs.",31.0,33.1,30.4,30.4
2011,94,4,Official Solicitor’s Office,The aim is to provide representation to persons under a legal disability and to discharge the Official Solicitor’s duties as prescribed by the Official Solicitor Ordinance (Cap. 416) (OSO) and other enactments.,11.4,10.7,11.0,11.1
2011,94,0,total,,715.5,753.0,746.1,784.3
2011,95,1,Recreation and Sports,"The aims are to develop and manage recreation and sports facilities and to organise a wide range of leisure activities in order to promote recreation and sports at all levels throughout the community, which include: • providing safe and good quality recreation and sports facilities for the public; • enhancing public awareness of the benefit of physical fitness and promoting regular participation in sports activities by all walks of life in the community; • promoting awareness of water sports safety in the Department’s venues; • organising physical recreation and sports activities for different age groups, including students and persons with a disability; and • improving the efficiency and cost-effectiveness in the provision of recreation and sports services.",2566.0,2603.9,2569.9,2715.3
2011,95,2,Horticulture and Amenities,"The aim is to promote appreciation and conservation of nature and greening of Hong Kong through planting of trees, shrubs and other plants in public parks and amenity areas and through organising a wide range of community greening activities, which include: • promoting awareness of the importance of greening, conservation of plants and protection of endangered species; and • maintaining the plants in public parks, gardens and roadside amenity areas in their best and healthy form to enhance greening and visual amenity.",612.8,652.7,642.6,663.9
2011,95,3,Heritage and Museums,"The aims are to preserve heritage and to provide quality museum services on heritage, arts, science and history, which include: • promoting Hong Kong’s culture, arts and heritage and enriching the cultural life of the general public; • providing a balanced mix of programmes at the museums for enhancing public appreciation of arts and culture and knowledge of local history and heritage; and • fulfilling the essential functions of museums in the collection, preservation, documentation, research and exhibition of works of art, film and historical objects.",587.0,599.0,594.5,612.4
2011,95,4,Performing Arts,"The aim is to promote performing and cinematic arts through the provision of facilities and the presentation of programmes, which include: • maintaining a high standard of service in civic centres to meet the needs of the arts community and the public; • presenting cultural and entertainment programmes for the development of the performing and cinematic arts; and • organising audience building activities at schools and in the community to promote appreciation of the performing arts.",824.2,839.6,855.9,862.2
2011,95,5,Public Libraries,"The aims are to provide, manage and develop library services to meet community needs for knowledge, life-long learning, information, research and recreation, to offer library extension activities to all ages, and to promote reading and literary arts, which include: • enhancing the information and life-long learning roles of the libraries; • providing more efficient and effective library services through active use of information technologies; • strengthening the library collection to provide a balanced mix of library materials for free use by the public; • developing and maintaining close links with local and overseas libraries, cultural organisations and professional library bodies to promote inter-library co-operation and information exchange; and • promoting reading and fostering the development and appreciation of literature.",746.7,759.5,746.4,776.2
2011,95,0,total,,5336.7,5454.7,5409.3,5630.0
2011,96,1,Commercial Relations,The aim is to represent and promote Hong Kong’s trading and commercial interests outside Hong Kong.,132.1,143.4,142.2,144.4
2011,96,2,Public Relations,The aim is to promote Hong Kong as a reliable trading partner and a premier location for doing business.,102.3,109.5,105.9,106.4
2011,96,3,Investment Promotion,The aim is to attract foreign direct investment to Hong Kong and to promote Hong Kong’s many advantages as a regional hub and the preferred business location in Asia.,48.2,50.8,48.3,48.5
2011,96,0,total,,282.6,303.7,296.4,299.3
2011,100,1,Infrastructure,"The aim is to enhance the contribution of the port and shipping related activities to Hong Kong’s economy by furthering the interests of Hong Kong’s merchant shipping and ensuring the provision of the necessary physical, regulatory and policy bases.",43.4,42.2,41.3,41.3
2011,100,2,Port Services,"The aim is to enable ocean-going vessels (OGVs) using the port to conduct their business quickly, safely and economically.",326.6,352.7,347.3,385.9
2011,100,3,Local Services,The aim is to ensure the safe and efficient use of Hong Kong waters by locally licensed and river trade vessels.,93.2,94.2,91.9,92.6
2011,100,4,Services to Ships,"The aim is to ensure that Hong Kong-registered ships and locally licensed vessels comply with relevant international and local regulations and are designed, constructed, maintained and manned by competent crews for safe operation and protection of the marine environment.",65.8,66.3,68.9,70.5
2011,100,5,Government Fleet,The aim is to provide cost-effective marine transport services to government departments.,391.4,408.9,390.8,398.6
2011,100,0,total,,920.4,964.3,940.2,988.9
2011,112,1,Remuneration and Reimbursements for Members,The aim is to meet the remuneration and reimbursements for Members of the Legislative Council.,150.5,140.0,139.8,152.1
2011,112,2,General and Secretariat Services,"The aim is to provide support services for the Legislative Council and its committees, to assist The Legislative Council Commission in its work, and to enhance public understanding of the work of the Legislative Council.",193.0,199.9,218.0,315.5
2011,112,3,Legal Service,"The aim is to provide an efficient and effective legal service for the Legislative Council, The Legislative Council Commission and the Legislative Council Secretariat.",31.2,32.1,35.2,39.2
2011,112,4,Redress System,The aim is to ensure that complaints and representations received are dealt with thoroughly and efficiently.,16.3,15.8,18.0,21.6
2011,112,5,Research and Library Services,The aim is to provide independent research and library support for the Council and its committees.,25.8,26.6,30.2,38.6
2011,112,0,total,,416.8,414.4,441.2,567.0
2011,114,1,Complaints Administration,"The aim is to redress grievances and address issues arising from maladministration in the public sector and to bring about improvements in the quality and standard of and promote fairness in public administration, through independent and impartial investigations.",90.0,88.5,89.1,89.4
2011,114,0,total,,90.0,88.5,89.1,89.4
2011,116,1,Official Receiver’s Office,The aim is to administer the Companies Ordinance (Cap. 32) relating to the compulsory winding-up of companies and the Bankruptcy Ordinance (Cap. 6) relating to the estates of bankrupts.,115.4,138.6,122.9,136.3
2011,116,0,total,,115.4,138.6,122.9,136.3
2011,118,1,Territorial Planning,The aim is to provide guidance and direction for long-term development and investment in Hong Kong through the formulation and revision of territorial planning policies and development strategies and the undertaking of planning studies including research with a cross-boundary dimension.,88.7,98.8,90.0,83.7
2011,118,2,District Planning§,The aim is to provide a rational pattern of land use to promote and guide development in different parts of the territory through the execution of various statutory and non-statutory town planning functions at the district level.,276.2,274.6,282.1,297.0
2011,118,3,Town Planning Information Services,The aim is to enhance public awareness of planning matters and to facilitate dissemination of planning information to the public.,16.1,15.8,16.0,16.1
2011,118,4,Technical Services,"The aim is to provide technical services and training opportunities to staff in various sections of the Department, with a view to enhancing the quality of planning work.",83.6,86.4,82.5,82.7
2011,118,0,total,,464.6,475.6,470.6,479.5
2011,120,1,Public and Judicial Service Pension Benefits,The aim is to make provision for the payment of public and judicial service pension benefits.,16879.0,18555.5,17969.5,19741.9
2011,120,2,War Memorial Pensions/Volunteer Pensions,The aim is to make provision for the payment of war memorial pensions and volunteer pensions.,31.9,31.9,30.5,30.5
2011,120,0,total,,16910.9,18587.4,18000.0,19772.4
2011,121,1,Police Complaints Administration,"The aim of the Independent Police Complaints Council (IPCC) is to ensure that investigations of reportable complaints by the Complaints Against Police Office (CAPO) of the Hong Kong Police Force are carried out in a thorough, impartial and efficient manner.",26.4,27.2,28.5,35.2
2011,121,0,total,,26.4,27.2,28.5,35.2
2011,122,1,Maintenance of Law and Order in the Community,The aim is to maintain law and order through the deployment of efficient and well-equipped uniformed police personnel throughout the land and waters of Hong Kong.,6245.0,6316.8,6294.2,6409.2
2011,122,2,Prevention and Detection of Crime,The aim is to prevent and detect crime.,2779.4,2645.9,2646.1,2677.8
2011,122,3,Road Safety,The aim is to enhance road safety by reducing traffic accidents and maintaining a smooth and safe traffic flow in Hong Kong.,1067.4,1292.7,1297.4,1312.6
2011,122,4,Operations,"The aims are to: • prevent and detect illegal immigration and smuggling; • prepare, revise and test contingency plans to ensure readiness to deal with illegal immigration, major disasters, civil disturbances and acts of terrorism; • maintain internal security of the territory; • provide specialist reinforcement to other programmes; and • manage major security and crowd management events.",2622.2,2787.0,2607.6,2758.3
2011,122,0,total,,12714.0,13042.4,12845.3,13157.9
2011,136,1,Secretariat services for the Public Service Commission,"The aim of the Public Service Commission Secretariat (the Secretariat) is to provide support to the Public Service Commission (the Commission) in discharging its responsibility to ensure that matters relating to appointments and promotions in the middle and senior ranks of the civil service, and discipline for virtually all ranks are processed in a proper and equitable manner, and to advise the Chief Executive on the recommendations received from the Administration.",16.9,16.5,16.5,18.2
2011,136,0,total,,16.9,16.5,16.5,18.2
2011,137,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for the Environment.,14.2,14.2,14.2,14.3
2011,137,2,Power,"The aims are to ensure reliable and efficient energy supply at reasonable prices while minimising the environmental impact caused by the production and use of energy through the established monitoring arrangements for the operation of the two power companies and the towngas supply company; to enhance electrical and gas safety through the introduction and enforcement of safety standards; to promote competition and transparency in the local fuel market; to raise public awareness of and achieve energy efficiency and conservation through education, promotion, and implementation of various programmes; and to promote the use of electric vehicles in Hong Kong.",21.0,25.2,26.1,33.7
2011,137,3,Sustainable Development,The aim is to promote sustainable development (SD) in Hong Kong.,27.6,31.2,26.9,32.0
2011,137,0,total,,62.8,70.6,67.2,80.0
2011,138,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Development.,8.0,11.1,8.2,11.2
2011,138,2,"Buildings, Lands and Planning","The aim is to facilitate Hong Kong’s continual development through effective planning and use of land, a steady and sufficient supply of land, efficient registration of land, promoting and ensuring building safety and timely maintenance, and facilitating urban renewal.",646.2,1163.5,952.8,815.5
2011,138,3,Development Opportunities Office,The aim is to facilitate implementation of land development projects considered to be beneficial to Hong Kong by offering one-stop advisory and co-ordinating service.,3.0,4.5,4.5,4.7
2011,138,0,total,,657.2,1179.1,965.5,831.4
2011,139,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Food and Health.,11.0,10.8,10.6,10.6
2011,139,2,"Agriculture, Fisheries and Food Safety","The aim is to formulate and oversee implementation of policies to ensure that food available for human consumption is safe, respond to food incidents effectively, prevent the introduction and spread of zoonotic diseases and diseases in animals and plants, facilitate the sustainable development of the agricultural and fisheries industries, and oversee efficient operation of government wholesale marketing facilities for fresh food produce.",29.3,40.0,24.7,42.2
2011,139,3,Environmental Hygiene,"The aim is to provide quality environmental hygiene services in the territory, strengthen the management of public markets, minimise the risks and threats caused to public health by pest and other nuisances, increase the supply of columbarium and crematorium facilities and enhance regulation of private columbaria, enhance the effectiveness of regulatory control over food premises, and promote public involvement in the upkeep of personal and environmental hygiene standards.",29.1,20.0,16.7,24.2
2011,139,0,total,,69.4,70.8,52.0,77.0
2011,140,1,Health,"The aim is to formulate and oversee implementation of policies to protect and promote public health, to provide comprehensive and lifelong holistic health care to each citizen, and to ensure that no one is prevented, through lack of means, from obtaining adequate medical treatment.",109.8,333.9,326.2,340.4
2011,140,2,Subvention: Hospital Authority,"The main aims of the Hospital Authority are to advise Government on the needs of the public for hospital services and resources required to meet those needs, and to provide adequate, efficient and effective public hospital services of the highest standard recognised internationally within the resources available.",32856.2,34123.1,34210.8,36826.8
2011,140,3,Subvention: Prince Philip Dental Hospital,The aim is to provide facilities for the training of dentists and dental ancillary personnel.,124.5,127.2,127.7,155.7
2011,140,0,total,,33090.5,34584.2,34664.7,37322.9
2011,141,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Labour and Welfare.,8.4,11.5,8.7,11.6
2011,141,2,Social Welfare,"The aim is to provide an environment which enables everyone to reach his or her full potential, thereby achieving self-reliance and contributing to the well-being of the community, and to ensure that appropriate welfare support is available to assist those in need.",135.7,184.1,129.4,253.2
2011,141,3,Women’s Interests,"The aim is to promote the well-being and interests of women in Hong Kong, and to support the Women’s Commission’s mission to enable women to fully realise their due status, rights and opportunities in all aspects of life.",19.9,23.8,20.7,26.7
2011,141,4,Manpower Development,The aim is to develop a well-trained and adaptable workforce to meet the changing manpower demands of the economy and to contribute to the overall competitiveness of Hong Kong.,69.0,62.3,52.9,35.1
2011,141,5,Subvention: Skills Centres,The aim is to provide vocational training to persons with disabilities aged 15 or above for the purpose of improving their employment prospects and preparing them for open employment.,87.6,90.8,90.3,90.3
2011,141,6,Subvention: Guardianship Board and Environmental Advisory Service,"The aim is to support the operation of the Guardianship Board for mentally incapacitated persons under the Mental Health Ordinance (Cap. 136), and to provide specialist information and advice on ways to improve access facilities to meet the special needs of persons with disabilities through the Environmental Advisory Service.",5.6,5.6,5.6,6.3
2011,141,7,Subvention: Vocational Training Council (Vocational Training),"The aim is to provide vocational training, through subvention to the VTC, to meet the manpower needs of industries, enhance the quality of the workforce in Hong Kong and help employees adjust to market changes.",161.1,159.8,160.7,160.7
2011,141,0,total,,487.3,537.9,468.3,583.9
2011,142,1,Efficiency Unit,The aim of the Efficiency Unit is to help identify and implement measures that increase the public value and effectiveness of public services.,136.4,137.5,134.5,150.2
2011,142,2,Government Records Service,The aim of the Government Records Service is to administer government records efficiently by formulating and implementing policies and plans for records management and archives administration.,31.4,32.7,32.8,33.2
2011,142,3,CSO-Administration Wing,"The Administration Wing seeks to ensure that policies and services within the purview of the Chief Secretary for Administration’s Office and the Financial Secretary’s Office are delivered effectively; facilitates the smooth and efficient conduct of government business in the Legislature; and liaises with the Judiciary, the Independent Commission Against Corruption and the Office of The Ombudsman on matters that require input from the Administration.",272.3,312.6,282.0,398.7
2011,142,4,Protocol Division,The aim of the Protocol Division is to maintain an efficient protocol service for the Government.,36.7,41.9,41.4,42.7
2011,142,0,total,,476.8,524.7,490.7,624.8
2011,143,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for the Civil Service.,6.1,6.1,6.1,6.0
2011,143,2,Human Resource Management,"The aim is to foster a dynamic, visionary and knowledge-based civil service which delivers quality service to the community through a clean, trustworthy and fulfilled work-force.",198.4,197.2,194.2,198.8
2011,143,3,Translation and Interpretation Services and Use of Official Languages,"The aim is to support the Government’s official languages policy by ensuring the efficient and effective provision of translation and interpretation services to bureaux/departments, and by enhancing the capability of the civil service to communicate effectively in both written Chinese and English and in Cantonese, Putonghua and spoken English.",105.0,106.2,105.8,107.3
2011,143,4,Civil Service Training and Development,"The aim is to formulate training policies and to render support to bureaux/departments in training matters so that civil servants will be equipped with the necessary knowledge, skills and abilities to serve the community.",98.1,100.7,100.3,107.9
2011,143,0,total,,407.6,410.2,406.4,420.0
2011,144,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Constitutional and Mainland Affairs.,7.6,10.1,8.3,10.2
2011,144,2,Constitutional and Mainland Affairs,"The aims are to maintain community confidence in the full and faithful implementation of the Basic Law; to facilitate the implementation of the “One Country, Two Systems” principle and demonstrate its success; to further cultivate and strengthen cordial and constructive working relationship with the Central People’s Government (CPG), other Mainland authorities and the Government of the Macao Special Administrative Region (MSAR) in accordance with the principle of “One Country, Two Systems”; to facilitate the conduct of Hong Kong Special Administrative Region (HKSAR)’s external affairs; to co-ordinate exchanges and co-operation with Taiwan, including liaison with Taiwan organisations in the HKSAR; to enhance community confidence in electoral arrangements and participation in the electoral process; to ensure that the electoral arrangements are open, fair, honest, acceptable to the community and in compliance with the Basic Law; and to continue to take forward Hong Kong’s constitutional development.",119.1,262.0,251.2,100.5
2011,144,3,Mainland Offices,"The aims are to: • enhance liaison and communication with the CPG, the provincial and municipal governments and other local authorities in the Mainland; • represent and promote Hong Kong’s trade and commercial interests in the Mainland; • promote Hong Kong as a reliable trading partner and a premier location for doing business; and • encourage and attract investments to Hong Kong, and to promote Hong Kong’s many advantages as an investment and business hub in Asia. The objective is to ensure that companies have all the support they need to establish operations in Hong Kong.",113.3,122.0,117.4,124.2
2011,144,4,Rights of the Individual,The Immigration Divisions are established in the BJO and the Guangdong ETO. The aims are to: • provide practical assistance to Hong Kong residents in distress or seeking assistance in the Mainland; and • facilitate the application of foreign nationals in the Mainland for entry visas to the HKSAR and to maintain close liaison with relevant CPG departments as well as foreign diplomatic corps in Beijing on immigration matters (BJO only).,42.0,43.9,45.2,15.8
2011,144,5,Subvention: Equal Opportunities Commission and Office of the Privacy Commissioner for Personal Data,The aim is to co-ordinate and to oversee the implementation of government policies on the rights of the individual.,125.3,131.7,133.4,137.4
2011,144,0,total,,407.3,569.7,555.5,388.1
2011,147,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Financial Services and the Treasury.,11.9,11.9,11.9,12.0
2011,147,2,Revenue and Financial Control,"The aim is to manage the allocation of resources, oversee the Government’s tax and other revenue-raising policies, facilitate decisions on government investments, and promote open, fair and competitive tendering, in line with prudent financial management principles and other policy objectives of the Government.",122.4,130.1,120.8,128.3
2011,147,3,Service Departments,The aim is to ensure that government departments receive the central support services necessary to enable them to maintain and upgrade the level and quality of the services they provide to the public in an efficient and cost-effective manner.,45.1,50.3,48.9,50.9
2011,147,0,total,,179.4,192.3,181.6,191.2
2011,148,1,Financial Services,"The Financial Services Branch aims to: • maintain and enhance Hong Kong’s status as a major international financial centre; • maintain the integrity and stability of the financial system of Hong Kong; • ensure orderly and efficient operation as well as prudent and appropriate regulation of the financial markets; and • provide a business environment which is open, fair and conducive to financial market developments.",136.1,160.8,155.1,185.5
2011,148,0,total,,136.1,160.8,155.1,185.5
2011,151,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Security.,9.9,12.0,11.5,11.7
2011,151,2,Internal Security,The aim is to maintain law and order and to protect life and property.,116.7,127.4,3123.0,128.1
2011,151,3,Immigration Control,The aim is to ensure that adequate immigration control is in place while maintaining efficient and quality services to the public.,31.0,106.1,65.5,133.2
2011,151,0,total,,157.6,245.5,3200.0,273.0
2011,152,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Commerce and Economic Development.,9.8,11.5,9.7,11.6
2011,152,2,Commerce and Industry,"The aims are to encourage Hong Kong’s trading partners, through multilateral, regional and bilateral means, to remove barriers to trade; to promote Hong Kong’s strengths so as to maintain international business confidence in Hong Kong; to develop Hong Kong as a competitive and knowledge-based economy by increasing the added value and productivity of Hong Kong’s industries and enhancing the long-term competitiveness of small and medium enterprises (SMEs); to foster our trading and investment ties with the Mainland and support our businesses in seizing the opportunities created by the Mainland and Hong Kong Closer Economic Partnership Arrangement (CEPA); to attract external direct investment to Hong Kong; to maintain a modern and comprehensive intellectual property protection regime which complies fully with international standards; to promote and support Hong Kong’s professional services; and to strengthen exchanges and co-operation with Taiwan.",145.6,150.5,143.6,150.7
2011,152,3,Subvention: Hong Kong Trade Development Council,"The aim is to facilitate the Hong Kong Trade Development Council (HKTDC) to perform its statutory functions, i.e. to promote, assist and develop Hong Kong’s trade with places outside Hong Kong, with particular reference to exports; and to make such recommendations to the Government as it sees fit in relation to any measures which it considers would achieve an increase in Hong Kong’s trade.",370.8,374.5,374.5,378.3
2011,152,4,"Posts, Competition Policy and Consumer Protection",The aims are to promote economic efficiency in the delivery of postal services; to promote competition; and to protect consumer interests.,9.8,20.7,20.1,59.7
2011,152,5,Subvention: Consumer Council,The aim is to protect and promote the interests of consumers of goods and services.,78.2,76.7,77.4,76.0
2011,152,6,Travel and Tourism,The aim is to maintain Hong Kong’s position as a key tourist destination in Asia.,108.1,126.0,107.5,163.9
2011,152,7,Subvention: Hong Kong Tourism Board,The aim is to promote inbound tourism and maximise the socio-economic contribution that tourism makes to Hong Kong.,501.5,499.5,501.0,514.5
2011,152,8,Public Safety,The aim is to provide high standards of weather information services for the public and specialised users such as the aviation and shipping community.,0.4,0.4,0.5,0.5
2011,152,0,total,,1224.2,1259.8,1234.3,1355.2
2011,155,1,Support for Research and Development,The aim is to promote and support applied research and development (R&D) activities which can contribute to innovation and technology upgrading in industry.,25.7,28.0,38.7,46.7
2011,155,2,Fostering University-Industry Collaboration,The aim is to promote university-industry partnership in R&D projects.,7.5,7.3,7.0,6.6
2011,155,3,Promotion of Technological Entrepreneurship,The aim is to promote technological entrepreneurship in Hong Kong and provide essential support to technology-based entrepreneurial activities.,6.4,7.4,7.0,6.2
2011,155,4,Planning for Innovation and Technology Development,The aim is to support the formulation and co-ordination of innovation and technology policies and sustain public awareness of innovation and technology.,27.6,29.3,31.5,35.1
2011,155,5,Infrastructural Support,The aim is to develop world-class support infrastructure to facilitate technological upgrading and development of the industry and to promote innovation and technology.,13.7,13.0,13.3,11.5
2011,155,6,Quality Support,The aim is to promote: • internationally accepted standards and conformity assessment services to underpin technological development and international trade; and • the development of the testing and certification industry in Hong Kong.,60.6,76.3,72.9,82.0
2011,155,7,"Subvention: Hong Kong Productivity Council, Hong Kong Applied Science and Technology Research Institute Company Limited","The aim is to promote productivity excellence through the provision of integrated support across the value chain of the industry, in order to achieve more effective utilisation of resources, enhance the value-added content of products and services, and enhance the industry’s international competitiveness.",309.3,304.8,300.4,310.1
2011,155,0,total,,450.8,466.1,470.8,498.2
2011,156,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Education.,12.2,11.8,11.8,11.7
2011,156,2,Primary Education,The aim is to provide free and universal schooling for every child in the relevant age group attending public sector primary schools and to further improve the quality of primary education.,10833.8,11064.0,11064.5,11158.9
2011,156,3,Secondary Education,"The aim is to provide free and universal schooling for every child in the relevant age group attending public sector secondary schools, including the provision of free senior secondary education in public sector schools with effect from the 2008/09 school year, and to further improve the quality of secondary education.",19282.4,19978.0,19845.8,21217.4
2011,156,4,Special Education,"The aim is to provide free and universal education for children with special educational needs in the relevant age group attending public sector special schools, including the provision of free senior secondary school places in relevant public sector special schools with effect from the 2008/09 school year, and to further improve the quality of special education.",1403.5,1496.6,1507.6,1624.7
2011,156,5,Other Educational Services and Subsidies,The aim is to strengthen the professional preparation and continuing professional development of school principals and teachers and to provide resources for pre-primary education and other services for specific educational purposes.,2576.6,3063.9,3059.3,3341.2
2011,156,6,Vocational Education,"The aim is to provide, through subventions to the Vocational Training Council (VTC), vocational education services to enable students to acquire skills and knowledge that prepare them for employment and at the same time equip them with the foundation for lifelong learning.",1752.7,1696.5,1710.8,1736.5
2011,156,7,Policy and Support,"The aim is to ensure that people in Hong Kong receive an all-round quality education to prepare them for challenges in life and work, and to develop their aptitude for lifelong learning.",1681.1,1909.3,2306.1,1959.8
2011,156,0,total,,37542.3,39220.1,39505.9,41050.2
2011,158,1,Director of Bureau’s Office,The aim is to ensure the smooth operation of the Office of the Secretary for Transport and Housing.,10.3,12.1,10.6,12.5
2011,158,2,Land and Waterborne Transport,"The aims are to plan for and implement the construction and improvement of our transport infrastructure, with emphasis on railways; further promote the usage of public transport services by improving their quality and co-ordination; improve cross-boundary rail and road linkages; manage road use, reduce congestion and promote safety; and continue to support environmental improvement measures in transport-related areas.",74.4,76.3,72.7,76.3
2011,158,3,Air and Sea Communications and Logistics Development,"The aims are to maintain and further develop Hong Kong’s position as a centre of international and regional aviation by ensuring continued compliance with relevant international obligations and standards, providing sufficient airport capacity to meet the demands and high standard of civil aviation management, and facilitating the continued development of safe and reasonably-priced air links to a wide range of destinations to meet the needs of the travelling public and shippers; maintain and further develop Hong Kong as an international shipping and maritime centre; promote shipping safety and ensure continued compliance with relevant international standards of ships registered in Hong Kong or registered elsewhere which visit our port; ensure that the port of Hong Kong is able to expand continuously so as to sustain Hong Kong’s economic growth and meet the demands of trade; and strengthen the role of Hong Kong as the preferred international transportation and logistics hub in Asia.",41.0,46.0,39.6,48.6
2011,158,0,total,,125.7,134.4,122.9,137.4
2011,159,1,Water Supply,"The aim is to ensure the provision of a reliable, adequate and quality supply of water and to maintain an efficient water supply service.",10.5,10.2,10.5,10.4
2011,159,2,Heritage Conservation,"The aim is to protect, conserve and revitalise as appropriate historical and heritage sites and buildings through relevant and sustainable approaches for the benefit and enjoyment of the present and future generations.",31.5,35.8,31.8,47.3
2011,159,3,"Greening, Landscape and Tree Management","The aim is to co-ordinate government efforts on greening, landscape and tree management through a holistic approach, and to ensure better integration of greening and tree management.",8.7,28.5,31.1,47.3
2011,159,4,Intra-Governmental Services,"The aim is to plan, manage and implement public sector infrastructure development and works programmes in a safe, timely and cost-effective manner whilst maintaining high quality standards, and to promote the safety of lifts and escalators.",166.3,184.7,172.5,211.7
2011,159,0,total,,217.0,259.2,245.9,316.7
2011,160,1,Radio,"As a public broadcaster, Radio Television Hong Kong (RTHK) aims to inform, educate and entertain the general public and target audience through a balanced mix of high quality programmes.",188.7,214.7,201.5,239.1
2011,160,2,Public Affairs and General Television Programme,"As a public broadcaster, RTHK aims to inform, educate and entertain the general public and target groups through the provision of a balanced mix of high quality television (TV) programmes that are not adequately provided by commercial broadcasters.",240.2,232.0,223.6,269.1
2011,160,3,School Education Television Programme,The aim is to produce school educational television (ETV) programmes for the Education Bureau (EDB) in support of the Government’s education policies.,33.0,30.2,27.8,27.2
2011,160,4,New Media,RTHK aims to extend its high quality radio and TV programming to local and non-local audiences by leveraging the different platforms in the new media.,20.8,20.3,21.6,27.7
2011,160,0,total,,482.7,497.2,474.5,563.1
2011,162,1,Statutory Valuation and Assessments,The aim is to establish and maintain a database showing all properties liable to Rates and/or Government Rent with their respective rateable values which are reviewed annually.,242.4,256.9,248.1,267.2
2011,162,2,Collection and Billing of Rates and Government Rent,The aim is to levy Rates and charge Government Rent in accordance with the Rating Ordinance and the Government Rent (Assessment and Collection) Ordinance respectively.,45.8,48.1,48.0,49.2
2011,162,3,Provision of Valuation and Property Information Services,"The aim is to provide valuation and property information services to government bureaux and departments, the private sector and the general public.",71.9,72.8,69.2,69.7
2011,162,4,Landlord and Tenant Services,The Department assists landlords and tenants in accordance with the Landlord and Tenant (Consolidation) Ordinance (Cap. 7). It also provides advisory and mediatory services to the public on tenancy matters.,23.8,25.8,25.3,25.6
2011,162,0,total,,383.9,403.6,390.6,411.7
